Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0006,0.0000,0.5500
0.0175,0.0000,0.5000
0.0833,0.0022,0.4500
0.2281,0.0197,0.4000
0.4411,0.0624,0.3500
0.6761,0.1768,0.3000
0.8690,0.3293,0.2500
0.9605,0.4597,0.2000
0.9950,0.8053,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5878,0.3500
TP,FP,FN,TN
704,307,892,4609
