Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0084,0.0000,0.9500
0.0587,0.0004,0.9000
0.1114,0.0099,0.8500
0.1916,0.0235,0.8000
0.2850,0.0421,0.7500
0.3653,0.0653,0.7000
0.4623,0.0872,0.6500
0.5377,0.1148,0.6000
0.5952,0.1425,0.5500
0.6599,0.1747,0.5000
0.7150,0.2127,0.4500
0.7749,0.2520,0.4000
0.8144,0.2825,0.3500
0.8539,0.3185,0.3000
0.8862,0.3548,0.2500
0.9162,0.3936,0.2000
0.9521,0.4544,0.1500
0.9772,0.5655,0.1000
0.9976,0.7646,0.0500
Best %,Threshold
79.7297,0.6500
TP,FP,FN,TN
386,211,449,2210
