Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0459,0.0004,0.9000
0.1009,0.0068,0.8500
0.1979,0.0120,0.8000
0.2870,0.0245,0.7500
0.3657,0.0441,0.7000
0.4469,0.0626,0.6500
0.5164,0.0870,0.6000
0.5754,0.1155,0.5500
0.6370,0.1420,0.5000
0.7051,0.1909,0.4500
0.7720,0.2387,0.4000
0.8283,0.2908,0.3500
0.8624,0.3321,0.3000
0.9056,0.3823,0.2500
0.9305,0.4276,0.2000
0.9672,0.5026,0.1500
0.9882,0.6374,0.1000
0.9987,0.8504,0.0500
Best %,Threshold
82.2482,0.6500
TP,FP,FN,TN
341,156,422,2337
