Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0062,0.0004,0.9500
0.0521,0.0008,0.9000
0.1266,0.0053,0.8500
0.2097,0.0110,0.8000
0.2742,0.0212,0.7500
0.3251,0.0363,0.7000
0.4156,0.0535,0.6500
0.4777,0.0771,0.6000
0.5422,0.1024,0.5500
0.5943,0.1269,0.5000
0.6526,0.1559,0.4500
0.6998,0.1963,0.4000
0.7481,0.2416,0.3500
0.8027,0.2804,0.3000
0.8511,0.3269,0.2500
0.8846,0.3706,0.2000
0.9342,0.4273,0.1500
0.9727,0.5290,0.1000
0.9926,0.7135,0.0500
Best %,Threshold
81.5111,0.6500
TP,FP,FN,TN
335,131,471,2319
