Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0294,0.0008,0.9000
0.0894,0.0036,0.8500
0.1750,0.0109,0.8000
0.2363,0.0214,0.7500
0.3027,0.0323,0.7000
0.3780,0.0465,0.6500
0.4508,0.0667,0.6000
0.5198,0.0865,0.5500
0.5785,0.1080,0.5000
0.6450,0.1399,0.4500
0.7139,0.1702,0.4000
0.7535,0.2131,0.3500
0.8123,0.2584,0.3000
0.8582,0.3017,0.2500
0.8863,0.3510,0.2000
0.9157,0.4149,0.1500
0.9553,0.5317,0.1000
0.9885,0.7384,0.0500
Best %,Threshold
81.8796,0.5500
TP,FP,FN,TN
407,214,376,2259
