Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0199,0.0012,0.8500
0.0559,0.0068,0.8000
0.1370,0.0128,0.7500
0.2274,0.0303,0.7000
0.3138,0.0507,0.6500
0.4122,0.0786,0.6000
0.5066,0.1094,0.5500
0.6011,0.1401,0.5000
0.6649,0.1737,0.4500
0.7394,0.2120,0.4000
0.7832,0.2435,0.3500
0.8285,0.2794,0.3000
0.8604,0.3194,0.2500
0.8843,0.3529,0.2000
0.9122,0.4004,0.1500
0.9548,0.4886,0.1000
0.9894,0.7281,0.0500
Best %,Threshold
80.3807,0.6000
TP,FP,FN,TN
310,197,442,2308
