Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0051,0.0000,0.9500
0.0406,0.0004,0.9000
0.0787,0.0020,0.8500
0.1180,0.0061,0.8000
0.1662,0.0089,0.7500
0.2208,0.0162,0.7000
0.2919,0.0223,0.6500
0.3376,0.0348,0.6000
0.4137,0.0511,0.5500
0.4734,0.0717,0.5000
0.5254,0.0985,0.4500
0.5761,0.1288,0.4000
0.6409,0.1609,0.3500
0.6954,0.1985,0.3000
0.7640,0.2423,0.2500
0.8160,0.2962,0.2000
0.8629,0.3521,0.1500
0.9086,0.4177,0.1000
0.9772,0.5567,0.0500
Best %,Threshold
81.9410,0.5500
TP,FP,FN,TN
326,126,462,2342
