Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0078,0.0000,0.9500
0.0465,0.0016,0.9000
0.0995,0.0060,0.8500
0.1744,0.0137,0.8000
0.2649,0.0306,0.7500
0.3398,0.0451,0.7000
0.4057,0.0584,0.6500
0.4806,0.0786,0.6000
0.5491,0.1031,0.5500
0.6163,0.1317,0.5000
0.6757,0.1559,0.4500
0.7351,0.1882,0.4000
0.7829,0.2216,0.3500
0.8372,0.2748,0.3000
0.8760,0.3139,0.2500
0.9173,0.3550,0.2000
0.9406,0.4085,0.1500
0.9703,0.5105,0.1000
0.9922,0.7095,0.0500
Best %,Threshold
81.6646,0.6000
TP,FP,FN,TN
372,195,402,2287
