Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0046,0,7500
0,0000,0,0046,0,7000
0,1060,0,0046,0,6500
0,3907,0,0138,0,6000
0,7086,0,0599,0,5500
0,9272,0,3041,0,5000
1,0000,0,5991,0,4500
1,0000,0,7788,0,4000
1,0000,0,8571,0,3500
1,0000,0,9631,0,3000
1,0000,0,9724,0,2500
1,0000,0,9816,0,2000
1,0000,0,9862,0,1500
1,0000,0,9908,0,1000
1,0000,0,9908,0,0500
Best %,Threshold
84,5109,0,5500
TP,FP,FN,TN
107,13,44,204
