Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0071,0.0044,0.7500
0.0426,0.0044,0.7000
0.0922,0.0044,0.6500
0.1560,0.0088,0.6000
0.2199,0.0220,0.5500
0.8227,0.1718,0.5000
0.9220,0.3348,0.4500
0.9929,0.6740,0.4000
0.9929,0.8062,0.3500
0.9929,0.8722,0.3000
1.0000,0.9163,0.2500
1.0000,0.9824,0.2000
1.0000,0.9912,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
116,39,25,188
