Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0133,0.9000
0.0211,0.0133,0.8500
0.0423,0.0265,0.8000
0.0986,0.0354,0.7500
0.1901,0.0398,0.7000
0.2817,0.0531,0.6500
0.3803,0.0708,0.6000
0.4789,0.1018,0.5500
0.8521,0.3540,0.5000
0.8944,0.4602,0.4500
0.9296,0.6372,0.4000
0.9859,0.7434,0.3500
0.9859,0.8540,0.3000
0.9930,0.9336,0.2500
1.0000,0.9956,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.6413,0.5500
TP,FP,FN,TN
68,23,74,203
