Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0048,0.9000
0.0000,0.0048,0.8500
0.0248,0.0048,0.8000
0.0497,0.0048,0.7500
0.1739,0.0048,0.7000
0.2919,0.0048,0.6500
0.4472,0.0290,0.6000
0.6398,0.0531,0.5500
0.9193,0.4010,0.5000
0.9814,0.6377,0.4500
1.0000,0.7971,0.4000
1.0000,0.8551,0.3500
1.0000,0.9227,0.3000
1.0000,0.9614,0.2500
1.0000,0.9952,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.5500
TP,FP,FN,TN
103,11,58,196
