Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0092,0.9500
0.0085,0.0139,0.9000
0.0141,0.0208,0.8500
0.0169,0.0393,0.8000
0.0226,0.0531,0.7500
0.0311,0.0600,0.7000
0.0311,0.0716,0.6500
0.0367,0.0762,0.6000
0.0424,0.0762,0.5500
0.0480,0.0808,0.5000
0.0537,0.0993,0.4500
0.0565,0.1224,0.4000
0.0621,0.1478,0.3500
0.0706,0.1570,0.3000
0.0819,0.1709,0.2500
0.0960,0.1940,0.2000
0.1073,0.2171,0.1500
0.1299,0.2818,0.1000
0.1695,0.3834,0.0500
Best %,Threshold
55.0191,1.0000
TP,FP,FN,TN
0,0,354,433
