Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0868,0.0348,0.9500
0.1148,0.0766,0.9000
0.1373,0.0951,0.8500
0.1457,0.1160,0.8000
0.1709,0.1346,0.7500
0.1849,0.1415,0.7000
0.1933,0.1671,0.6500
0.2045,0.1879,0.6000
0.2185,0.2019,0.5500
0.2325,0.2088,0.5000
0.2549,0.2274,0.4500
0.2717,0.2483,0.4000
0.2913,0.2738,0.3500
0.2997,0.2900,0.3000
0.3249,0.3086,0.2500
0.3501,0.3271,0.2000
0.3585,0.3527,0.1500
0.3922,0.3875,0.1000
0.4482,0.4571,0.0500
Best %,Threshold
56.7259,0.9500
TP,FP,FN,TN
31,15,326,416
