Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0281,0.0328,0.9500
0.0665,0.0556,0.9000
0.0844,0.0833,0.8500
0.1151,0.1111,0.8000
0.1381,0.1465,0.7500
0.1483,0.1641,0.7000
0.1739,0.1869,0.6500
0.2020,0.2197,0.6000
0.2276,0.2551,0.5500
0.2455,0.2904,0.5000
0.2583,0.3207,0.4500
0.2864,0.3485,0.4000
0.3120,0.3535,0.3500
0.3325,0.3813,0.3000
0.3581,0.4116,0.2500
0.3990,0.4520,0.2000
0.4476,0.4975,0.1500
0.4987,0.5379,0.1000
0.5831,0.6263,0.0500
Best %,Threshold
50.8259,0.9000
TP,FP,FN,TN
26,22,365,374
