Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0596,0.0100,0.9500
0.0751,0.0224,0.9000
0.0959,0.0299,0.8500
0.1062,0.0424,0.8000
0.1114,0.0524,0.7500
0.1140,0.0524,0.7000
0.1192,0.0574,0.6500
0.1269,0.0574,0.6000
0.1347,0.0648,0.5500
0.1373,0.0698,0.5000
0.1399,0.0823,0.4500
0.1477,0.0848,0.4000
0.1503,0.0898,0.3500
0.1580,0.0973,0.3000
0.1632,0.0973,0.2500
0.1710,0.1147,0.2000
0.1813,0.1297,0.1500
0.2021,0.1421,0.1000
0.2202,0.1671,0.0500
Best %,Threshold
54.2567,0.6000
TP,FP,FN,TN
49,23,337,378
