Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1298,0.0753,0.9500
0.1685,0.1082,0.9000
0.1878,0.1318,0.8500
0.2099,0.1435,0.8000
0.2376,0.1553,0.7500
0.2652,0.1694,0.7000
0.2762,0.1882,0.6500
0.2901,0.2047,0.6000
0.3149,0.2165,0.5500
0.3315,0.2235,0.5000
0.3425,0.2400,0.4500
0.3508,0.2588,0.4000
0.3674,0.2682,0.3500
0.3867,0.2800,0.3000
0.4033,0.3082,0.2500
0.4337,0.3294,0.2000
0.4751,0.3576,0.1500
0.5166,0.4094,0.1000
0.6077,0.4729,0.0500
Best %,Threshold
57.1792,0.5000
TP,FP,FN,TN
120,95,242,330
