Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0159,0.0000,0.9500
0.0476,0.0004,0.9000
0.0913,0.0032,0.8500
0.1362,0.0056,0.8000
0.1693,0.0084,0.7500
0.2011,0.0124,0.7000
0.2407,0.0172,0.6500
0.2778,0.0240,0.6000
0.3333,0.0320,0.5500
0.3743,0.0420,0.5000
0.4233,0.0548,0.4500
0.4775,0.0688,0.4000
0.5556,0.0832,0.3500
0.6071,0.1096,0.3000
0.6733,0.1459,0.2500
0.7328,0.1863,0.2000
0.7950,0.2531,0.1500
0.8585,0.3451,0.1000
0.9431,0.5198,0.0500
Best %,Threshold
83.2975,0.3500
TP,FP,FN,TN
420,208,336,2293
