Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0062,0.0004,0.9500
0.0259,0.0016,0.9000
0.0480,0.0041,0.8500
0.0776,0.0057,0.8000
0.1145,0.0070,0.7500
0.1404,0.0090,0.7000
0.1601,0.0119,0.6500
0.1909,0.0155,0.6000
0.2217,0.0196,0.5500
0.2463,0.0270,0.5000
0.2906,0.0360,0.4500
0.3313,0.0462,0.4000
0.3744,0.0589,0.3500
0.4089,0.0687,0.3000
0.4741,0.0827,0.2500
0.5308,0.1019,0.2000
0.6133,0.1326,0.1500
0.7094,0.1882,0.1000
0.8374,0.2913,0.0500
Best %,Threshold
80.6818,0.2500
TP,FP,FN,TN
385,202,427,2242
