Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1669,0.0102,0.9500
0.2883,0.0234,0.9000
0.3853,0.0397,0.8500
0.4810,0.0598,0.8000
0.5411,0.0750,0.7500
0.6184,0.1004,0.7000
0.6822,0.1258,0.6500
0.7301,0.1458,0.6000
0.7681,0.1671,0.5500
0.8037,0.1798,0.5000
0.8270,0.2040,0.4500
0.8552,0.2286,0.4000
0.8847,0.2569,0.3500
0.9031,0.2847,0.3000
0.9227,0.3204,0.2500
0.9423,0.3560,0.2000
0.9595,0.4088,0.1500
0.9791,0.4756,0.1000
0.9939,0.5703,0.0500
Best %,Threshold
82.9238,0.7000
TP,FP,FN,TN
504,245,311,2196
