Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0320,0.0008,0.9500
0.0773,0.0036,0.9000
0.1333,0.0072,0.8500
0.1813,0.0132,0.8000
0.2253,0.0227,0.7500
0.2773,0.0335,0.7000
0.3453,0.0415,0.6500
0.3920,0.0491,0.6000
0.4240,0.0575,0.5500
0.4613,0.0650,0.5000
0.5107,0.0754,0.4500
0.5347,0.0890,0.4000
0.5827,0.1006,0.3500
0.6280,0.1245,0.3000
0.6760,0.1468,0.2500
0.7387,0.1804,0.2000
0.8013,0.2187,0.1500
0.8747,0.2885,0.1000
0.9520,0.4042,0.0500
Best %,Threshold
82.9238,0.4500
TP,FP,FN,TN
383,189,367,2317
