Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0037,0.0000,0.9500
0.0210,0.0000,0.9000
0.0407,0.0000,0.8500
0.0617,0.0008,0.8000
0.0801,0.0016,0.7500
0.1036,0.0041,0.7000
0.1295,0.0053,0.6500
0.1541,0.0090,0.6000
0.1800,0.0127,0.5500
0.2182,0.0164,0.5000
0.2626,0.0209,0.4500
0.3070,0.0270,0.4000
0.3440,0.0352,0.3500
0.4081,0.0446,0.3000
0.4698,0.0650,0.2500
0.5388,0.0916,0.2000
0.6400,0.1309,0.1500
0.7324,0.1939,0.1000
0.8755,0.3080,0.0500
Best %,Threshold
81.9103,0.3000
TP,FP,FN,TN
331,109,480,2336
