Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3959,0.0580,0.9500
0.5602,0.1039,0.9000
0.6779,0.1498,0.8500
0.7451,0.1957,0.8000
0.8008,0.2388,0.7500
0.8292,0.2775,0.7000
0.8603,0.3093,0.6500
0.8823,0.3383,0.6000
0.9133,0.3697,0.5500
0.9314,0.4007,0.5000
0.9405,0.4333,0.4500
0.9495,0.4704,0.4000
0.9690,0.5050,0.3500
0.9754,0.5401,0.3000
0.9793,0.5767,0.2500
0.9832,0.6222,0.2000
0.9897,0.6899,0.1500
0.9974,0.7580,0.1000
1.0000,0.8518,0.0500
Best %,Threshold
81.6339,0.9000
TP,FP,FN,TN
433,258,340,2225
