Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2815,0.0194,0.9500
0.3987,0.0368,0.9000
0.4624,0.0473,0.8500
0.5108,0.0627,0.8000
0.5490,0.0761,0.7500
0.5758,0.0862,0.7000
0.6076,0.1004,0.6500
0.6446,0.1141,0.6000
0.6713,0.1352,0.5500
0.7045,0.1465,0.5000
0.7389,0.1679,0.4500
0.7618,0.1947,0.4000
0.7898,0.2234,0.3500
0.8229,0.2541,0.3000
0.8586,0.2849,0.2500
0.8790,0.3234,0.2000
0.9108,0.3638,0.1500
0.9414,0.4245,0.1000
0.9618,0.5152,0.0500
Best %,Threshold
83.4459,0.8500
TP,FP,FN,TN
363,117,422,2354
