Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0954,0.0016,0.9500
0.1895,0.0107,0.9000
0.2755,0.0223,0.8500
0.3387,0.0283,0.8000
0.4005,0.0402,0.7500
0.4516,0.0545,0.7000
0.4785,0.0685,0.6500
0.5363,0.0808,0.6000
0.5672,0.0995,0.5500
0.6062,0.1154,0.5000
0.6371,0.1397,0.4500
0.6761,0.1600,0.4000
0.7245,0.1827,0.3500
0.7755,0.2082,0.3000
0.8320,0.2456,0.2500
0.8710,0.2902,0.2000
0.9113,0.3416,0.1500
0.9476,0.4120,0.1000
0.9812,0.5183,0.0500
Best %,Threshold
83.2617,0.7000
TP,FP,FN,TN
336,137,408,2375
