Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0152,0.0000,0.9000
0.0215,0.0004,0.8500
0.0354,0.0008,0.8000
0.0543,0.0016,0.7500
0.0669,0.0016,0.7000
0.0821,0.0037,0.6500
0.0947,0.0049,0.6000
0.1124,0.0061,0.5500
0.1237,0.0069,0.5000
0.1591,0.0089,0.4500
0.1869,0.0130,0.4000
0.2146,0.0154,0.3500
0.2513,0.0191,0.3000
0.2992,0.0252,0.2500
0.3371,0.0337,0.2000
0.3851,0.0479,0.1500
0.4634,0.0743,0.1000
0.6098,0.1291,0.0500
Best %,Threshold
81.4189,0.1500
TP,FP,FN,TN
305,118,487,2346
