Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2453,0.0048,0.9500
0.3899,0.0096,0.9000
0.4591,0.0096,0.8500
0.4969,0.0096,0.8000
0.5472,0.0096,0.7500
0.6226,0.0191,0.7000
0.6604,0.0239,0.6500
0.7296,0.0239,0.6000
0.7987,0.0239,0.5500
0.8365,0.0335,0.5000
0.8616,0.0335,0.4500
0.8868,0.0383,0.4000
0.9182,0.0766,0.3500
0.9245,0.1196,0.3000
0.9308,0.1579,0.2500
0.9560,0.2679,0.2000
0.9811,0.4354,0.1500
1.0000,0.6268,0.1000
1.0000,0.7608,0.0500
Best %,Threshold
92.9348,0.4000
TP,FP,FN,TN
141,8,18,201
