Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1778,0.0000,0.9500
0.3185,0.0043,0.9000
0.3926,0.0215,0.8500
0.4741,0.0215,0.8000
0.5481,0.0343,0.7500
0.6444,0.0386,0.7000
0.6815,0.0386,0.6500
0.7556,0.0429,0.6000
0.7926,0.0472,0.5500
0.8222,0.0472,0.5000
0.8519,0.0558,0.4500
0.8667,0.0815,0.4000
0.9037,0.1116,0.3500
0.9259,0.1674,0.3000
0.9407,0.2275,0.2500
0.9704,0.3090,0.2000
0.9926,0.4721,0.1500
1.0000,0.6266,0.1000
1.0000,0.7768,0.0500
Best %,Threshold
91.0326,0.4500
TP,FP,FN,TN
115,13,20,220
