Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1961,0.0000,0.9500
0.3660,0.0000,0.9000
0.4248,0.0047,0.8500
0.4706,0.0186,0.8000
0.5425,0.0233,0.7500
0.6013,0.0279,0.7000
0.6209,0.0372,0.6500
0.6601,0.0465,0.6000
0.7320,0.0512,0.5500
0.7516,0.0698,0.5000
0.8039,0.0930,0.4500
0.8366,0.1256,0.4000
0.8889,0.1442,0.3500
0.9085,0.1907,0.3000
0.9346,0.2558,0.2500
0.9608,0.3349,0.2000
0.9739,0.4791,0.1500
0.9935,0.5907,0.1000
1.0000,0.6930,0.0500
Best %,Threshold
86.9565,0.3500
TP,FP,FN,TN
136,31,17,184
