Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2370,0.0043,0.9500
0.3481,0.0172,0.9000
0.4815,0.0215,0.8500
0.5333,0.0215,0.8000
0.6222,0.0300,0.7500
0.6815,0.0300,0.7000
0.7111,0.0343,0.6500
0.7852,0.0386,0.6000
0.8148,0.0472,0.5500
0.8667,0.0515,0.5000
0.8889,0.0730,0.4500
0.8963,0.0773,0.4000
0.9333,0.1073,0.3500
0.9333,0.1845,0.3000
0.9481,0.2489,0.2500
0.9778,0.3734,0.2000
0.9926,0.5236,0.1500
0.9926,0.6223,0.1000
0.9926,0.7554,0.0500
Best %,Threshold
91.8478,0.5000
TP,FP,FN,TN
117,12,18,221
