Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2117,0.0087,0.9500
0.3139,0.0130,0.9000
0.4088,0.0216,0.8500
0.4891,0.0260,0.8000
0.5547,0.0476,0.7500
0.5912,0.0519,0.7000
0.6350,0.0606,0.6500
0.6934,0.0606,0.6000
0.7445,0.0606,0.5500
0.7810,0.0649,0.5000
0.8248,0.0823,0.4500
0.8467,0.0952,0.4000
0.8905,0.1212,0.3500
0.9270,0.1645,0.3000
0.9416,0.2165,0.2500
0.9562,0.2944,0.2000
0.9781,0.4545,0.1500
0.9927,0.6061,0.1000
1.0000,0.7619,0.0500
Best %,Threshold
88.3152,0.4500
TP,FP,FN,TN
113,19,24,212
