Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1572,0.0000,0.9500
0.3019,0.0000,0.9000
0.3899,0.0000,0.8500
0.4654,0.0048,0.8000
0.5094,0.0048,0.7500
0.5660,0.0144,0.7000
0.6289,0.0191,0.6500
0.7044,0.0239,0.6000
0.7484,0.0239,0.5500
0.7862,0.0383,0.5000
0.8239,0.0478,0.4500
0.8491,0.0909,0.4000
0.8805,0.1196,0.3500
0.8994,0.1388,0.3000
0.9182,0.2344,0.2500
0.9371,0.3780,0.2000
0.9811,0.5120,0.1500
1.0000,0.6029,0.1000
1.0000,0.7799,0.0500
Best %,Threshold
89.6739,0.4500
TP,FP,FN,TN
131,10,28,199
