Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1921,0.0046,0.9500
0.3510,0.0046,0.9000
0.3974,0.0138,0.8500
0.4901,0.0184,0.8000
0.5563,0.0184,0.7500
0.5894,0.0184,0.7000
0.6623,0.0230,0.6500
0.6954,0.0276,0.6000
0.7483,0.0415,0.5500
0.8013,0.0461,0.5000
0.8411,0.0553,0.4500
0.8675,0.0737,0.4000
0.9007,0.1336,0.3500
0.9139,0.2028,0.3000
0.9272,0.2396,0.2500
0.9404,0.3456,0.2000
0.9801,0.4931,0.1500
1.0000,0.6083,0.1000
1.0000,0.7465,0.0500
Best %,Threshold
90.2174,0.4500
TP,FP,FN,TN
127,12,24,205
