Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2013,0.0046,0.9500
0.2953,0.0046,0.9000
0.3691,0.0091,0.8500
0.4497,0.0091,0.8000
0.5034,0.0137,0.7500
0.5772,0.0137,0.7000
0.6376,0.0320,0.6500
0.7114,0.0365,0.6000
0.7584,0.0365,0.5500
0.8322,0.0457,0.5000
0.8792,0.0639,0.4500
0.8993,0.0731,0.4000
0.9060,0.0913,0.3500
0.9396,0.1598,0.3000
0.9530,0.2283,0.2500
0.9597,0.3333,0.2000
0.9732,0.4703,0.1500
0.9799,0.6256,0.1000
1.0000,0.7763,0.0500
Best %,Threshold
91.5761,0.4000
TP,FP,FN,TN
134,16,15,203
