Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7318,0.0496,0.9500
0.7625,0.0601,0.9000
0.8046,0.0653,0.8500
0.8161,0.0653,0.8000
0.8276,0.0653,0.7500
0.8391,0.0757,0.7000
0.8467,0.0783,0.6500
0.8659,0.0888,0.6000
0.8774,0.0888,0.5500
0.8966,0.1044,0.5000
0.9080,0.1097,0.4500
0.9157,0.1175,0.4000
0.9234,0.1384,0.3500
0.9387,0.1488,0.3000
0.9464,0.1619,0.2500
0.9502,0.1802,0.2000
0.9579,0.1984,0.1500
0.9693,0.2480,0.1000
0.9732,0.3681,0.0500
Best %,Threshold
89.7516,0.5500
TP,FP,FN,TN
229,34,32,349
