Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,2222,0,0357,0,9500
0,2593,0,0357,0,9000
0,2963,0,0357,0,8500
0,4074,0,0357,0,8000
0,5185,0,0714,0,7500
0,5926,0,0714,0,7000
0,6667,0,0714,0,6500
0,7407,0,0714,0,6000
0,7407,0,1071,0,5500
0,8889,0,5714,0,5000
0,8889,0,5714,0,4500
0,9259,0,6071,0,4000
1,0000,0,7500,0,3500
1,0000,0,8214,0,3000
1,0000,0,9643,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
83,6364,0,6000
TP,FP,FN,TN
20,2,7,26
