Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,2308,0,0345,0,9500
0,4231,0,0690,0,9000
0,5000,0,0690,0,8500
0,6923,0,0690,0,8000
0,7308,0,0690,0,7500
0,7308,0,1034,0,7000
0,7308,0,1034,0,6500
0,8077,0,1379,0,6000
0,8462,0,2069,0,5500
0,9615,0,6207,0,5000
1,0000,0,6552,0,4500
1,0000,0,7586,0,4000
1,0000,0,7931,0,3500
1,0000,0,9310,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
83,6364,0,7500
TP,FP,FN,TN
19,2,7,27
