Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0064,0.0000,0.9000
0.0255,0.0000,0.8500
0.0637,0.0000,0.8000
0.1911,0.0047,0.7500
0.2484,0.0095,0.7000
0.3885,0.0190,0.6500
0.5032,0.0427,0.6000
0.6688,0.0616,0.5500
0.9682,0.5829,0.5000
0.9936,0.6493,0.4500
0.9936,0.7630,0.4000
0.9936,0.8720,0.3500
0.9936,0.9289,0.3000
1.0000,0.9621,0.2500
1.0000,0.9858,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.5500
TP,FP,FN,TN
105,13,52,198
