Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0074,0.0000,0.6000
0.0074,0.0000,0.5500
0.8088,0.1552,0.5000
0.8971,0.2759,0.4500
0.9338,0.4353,0.4000
1.0000,0.7112,0.3500
1.0000,0.8664,0.3000
1.0000,0.9181,0.2500
1.0000,0.9483,0.2000
1.0000,0.9655,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.5000
TP,FP,FN,TN
110,36,26,196
