Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0093,0.6000
0.0000,0.0093,0.5500
0.4052,0.0372,0.5000
0.8235,0.1349,0.4500
0.9935,0.6651,0.4000
1.0000,0.8512,0.3500
1.0000,0.9721,0.3000
1.0000,0.9767,0.2500
1.0000,0.9767,0.2000
1.0000,0.9814,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
126,29,27,186
