Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0065,0.0000,0.6000
0.0131,0.0047,0.5500
0.4052,0.0233,0.5000
0.7908,0.0977,0.4500
0.9869,0.6140,0.4000
1.0000,0.8605,0.3500
1.0000,0.9442,0.3000
1.0000,0.9721,0.2500
1.0000,0.9860,0.2000
1.0000,0.9860,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
121,21,32,194
