Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0077,0.0000,0.8500
0.0385,0.0000,0.8000
0.0538,0.0000,0.7500
0.0692,0.0000,0.7000
0.1462,0.0000,0.6500
0.2385,0.0000,0.6000
0.3077,0.0126,0.5500
0.6077,0.0336,0.5000
0.6923,0.0630,0.4500
0.7769,0.0840,0.4000
0.7923,0.1471,0.3500
0.8538,0.2437,0.3000
0.9462,0.4496,0.2500
0.9923,0.7437,0.2000
1.0000,0.8866,0.1500
1.0000,0.9538,0.1000
1.0000,0.9874,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
101,20,29,218
