Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0071,0.0000,0.6500
0.0071,0.0000,0.6000
0.0071,0.0000,0.5500
0.7571,0.1053,0.5000
0.8357,0.1535,0.4500
0.9071,0.2807,0.4000
0.9786,0.4605,0.3500
0.9857,0.6842,0.3000
0.9929,0.8070,0.2500
1.0000,0.8684,0.2000
1.0000,0.9167,0.1500
1.0000,0.9430,0.1000
1.0000,0.9693,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
106,24,34,204
