Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0066,0.0000,0.8500
0.0199,0.0000,0.8000
0.0464,0.0046,0.7500
0.0795,0.0092,0.7000
0.1258,0.0092,0.6500
0.2318,0.0092,0.6000
0.3311,0.0184,0.5500
0.7616,0.0829,0.5000
0.8477,0.1843,0.4500
0.9139,0.3641,0.4000
0.9801,0.5115,0.3500
1.0000,0.7373,0.3000
1.0000,0.7926,0.2500
1.0000,0.8618,0.2000
1.0000,0.9355,0.1500
1.0000,0.9770,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
115,18,36,199
