Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7055,0.0721,0.9500
0.7603,0.1306,0.9000
0.8288,0.1937,0.8500
0.8630,0.2477,0.8000
0.8767,0.2703,0.7500
0.8973,0.3514,0.7000
0.9041,0.4234,0.6500
0.9247,0.4505,0.6000
0.9521,0.5045,0.5500
0.9932,0.6577,0.5000
0.9932,0.7027,0.4500
0.9932,0.7342,0.4000
0.9932,0.7748,0.3500
0.9932,0.8153,0.3000
0.9932,0.8514,0.2500
0.9932,0.8829,0.2000
1.0000,0.9099,0.1500
1.0000,0.9595,0.1000
1.0000,0.9820,0.0500
Best %,Threshold
83.9674,0.9500
TP,FP,FN,TN
103,16,43,206
