Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6419,0.0591,0.9500
0.7838,0.0818,0.9000
0.8716,0.1136,0.8500
0.9122,0.1500,0.8000
0.9189,0.2000,0.7500
0.9324,0.2409,0.7000
0.9527,0.3045,0.6500
0.9595,0.3682,0.6000
0.9662,0.4136,0.5500
0.9932,0.6455,0.5000
0.9932,0.6818,0.4500
0.9932,0.7273,0.4000
1.0000,0.7545,0.3500
1.0000,0.7773,0.3000
1.0000,0.8045,0.2500
1.0000,0.8455,0.2000
1.0000,0.8682,0.1500
1.0000,0.9318,0.1000
1.0000,0.9636,0.0500
Best %,Threshold
88.0435,0.8500
TP,FP,FN,TN
129,25,19,195
