Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0078,0.0000,0.9500
0.0234,0.0000,0.9000
0.0234,0.0000,0.8500
0.0859,0.0000,0.8000
0.1875,0.0083,0.7500
0.3047,0.0083,0.7000
0.3750,0.0083,0.6500
0.4609,0.0208,0.6000
0.6016,0.0417,0.5500
0.8359,0.1208,0.5000
0.8984,0.2042,0.4500
0.9375,0.3250,0.4000
0.9453,0.5083,0.3500
0.9844,0.7042,0.3000
0.9922,0.8167,0.2500
1.0000,0.8708,0.2000
1.0000,0.9667,0.1500
1.0000,0.9833,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
107,29,21,211
