Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0069,0.0090,0.9000
0.0345,0.0090,0.8500
0.0621,0.0179,0.8000
0.0897,0.0179,0.7500
0.1586,0.0179,0.7000
0.3034,0.0179,0.6500
0.3862,0.0269,0.6000
0.5034,0.0359,0.5500
0.6483,0.1121,0.5000
0.7586,0.1525,0.4500
0.8069,0.2422,0.4000
0.9172,0.3498,0.3500
0.9586,0.5067,0.3000
0.9931,0.7220,0.2500
1.0000,0.8430,0.2000
1.0000,0.9372,0.1500
1.0000,0.9776,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
81.2500,0.4500
TP,FP,FN,TN
110,34,35,189
