Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0000,0.9500
0.0070,0.0000,0.9000
0.0070,0.0000,0.8500
0.0493,0.0000,0.8000
0.1197,0.0000,0.7500
0.2324,0.0000,0.7000
0.3099,0.0044,0.6500
0.3873,0.0088,0.6000
0.5000,0.0177,0.5500
0.7113,0.0973,0.5000
0.7817,0.1195,0.4500
0.8099,0.1903,0.4000
0.8732,0.2832,0.3500
0.9577,0.4602,0.3000
1.0000,0.7301,0.2500
1.0000,0.8319,0.2000
1.0000,0.9071,0.1500
1.0000,0.9558,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
111,27,31,199
