Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0000,0.9000
0.0067,0.0000,0.8500
0.0268,0.0046,0.8000
0.0738,0.0046,0.7500
0.1544,0.0046,0.7000
0.2349,0.0091,0.6500
0.3289,0.0137,0.6000
0.4430,0.0274,0.5500
0.7114,0.0822,0.5000
0.8054,0.1324,0.4500
0.8993,0.2237,0.4000
0.9463,0.3196,0.3500
0.9597,0.4612,0.3000
0.9933,0.7169,0.2500
1.0000,0.8584,0.2000
1.0000,0.9087,0.1500
1.0000,0.9772,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
120,29,29,190
