Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0091,0.9500
0.0000,0.0091,0.9000
0.0068,0.0091,0.8500
0.0541,0.0136,0.8000
0.1216,0.0182,0.7500
0.2095,0.0182,0.7000
0.3378,0.0227,0.6500
0.4595,0.0318,0.6000
0.5811,0.0455,0.5500
0.7635,0.1273,0.5000
0.8243,0.1591,0.4500
0.8919,0.2227,0.4000
0.9257,0.3273,0.3500
0.9392,0.4773,0.3000
0.9865,0.6091,0.2500
0.9932,0.8409,0.2000
0.9932,0.9045,0.1500
1.0000,0.9864,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
122,35,26,185
