Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0140,0.0000,0.8500
0.0559,0.0000,0.8000
0.1469,0.0044,0.7500
0.2168,0.0044,0.7000
0.2937,0.0089,0.6500
0.4126,0.0133,0.6000
0.5944,0.0222,0.5500
0.8322,0.1244,0.5000
0.8811,0.1867,0.4500
0.9301,0.2267,0.4000
0.9580,0.3067,0.3500
0.9720,0.4444,0.3000
1.0000,0.6356,0.2500
1.0000,0.8356,0.2000
1.0000,0.8800,0.1500
1.0000,0.9467,0.1000
1.0000,0.9822,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
119,28,24,197
