Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0093,0.9000
0.0131,0.0093,0.8500
0.0458,0.0093,0.8000
0.0850,0.0093,0.7500
0.1569,0.0093,0.7000
0.2810,0.0093,0.6500
0.3399,0.0140,0.6000
0.4183,0.0140,0.5500
0.6405,0.1209,0.5000
0.7190,0.1581,0.4500
0.8235,0.2233,0.4000
0.8758,0.3209,0.3500
0.9477,0.5256,0.3000
0.9804,0.7535,0.2500
0.9869,0.8419,0.2000
1.0000,0.9116,0.1500
1.0000,0.9721,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
79.6196,0.4000
TP,FP,FN,TN
126,48,27,167
