Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7037,0.2683,0.9500
0.7635,0.3486,0.9000
0.8034,0.4312,0.8500
0.8405,0.4794,0.8000
0.8746,0.5367,0.7500
0.8832,0.5894,0.7000
0.8889,0.6261,0.6500
0.9003,0.6491,0.6000
0.9202,0.6720,0.5500
1.0000,0.9977,0.5000
1.0000,0.9977,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.9187,0.9500
TP,FP,FN,TN
247,117,104,319
