Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3795,0.1338,0.9500
0.4238,0.1972,0.9000
0.4709,0.2254,0.8500
0.4931,0.2512,0.8000
0.5152,0.2840,0.7500
0.5512,0.3216,0.7000
0.5568,0.3451,0.6500
0.5734,0.3615,0.6000
0.5928,0.3709,0.5500
0.9695,0.8756,0.5000
0.9806,0.9038,0.4500
0.9806,0.9178,0.4000
0.9861,0.9413,0.3500
0.9861,0.9507,0.3000
0.9861,0.9648,0.2500
0.9917,0.9671,0.2000
0.9972,0.9812,0.1500
1.0000,0.9883,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.2948,0.9500
TP,FP,FN,TN
137,57,224,369
