Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7765,0.3082,0.9500
0.8223,0.4110,0.9000
0.8453,0.4817,0.8500
0.8739,0.5388,0.8000
0.8883,0.5776,0.7500
0.9026,0.5982,0.7000
0.9198,0.6416,0.6500
0.9255,0.6918,0.6000
0.9341,0.7237,0.5500
1.0000,0.9840,0.5000
1.0000,0.9863,0.4500
1.0000,0.9909,0.4000
1.0000,0.9909,0.3500
1.0000,0.9932,0.3000
1.0000,0.9954,0.2500
1.0000,0.9954,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
72.9352,0.9500
TP,FP,FN,TN
271,135,78,303
