Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0063,0.0000,0.6500
0.0190,0.0095,0.6000
0.0633,0.0095,0.5500
0.3544,0.0333,0.5000
0.6835,0.0952,0.4500
0.9304,0.4048,0.4000
1.0000,0.8524,0.3500
1.0000,0.9857,0.3000
1.0000,0.9952,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9783,0.4500
TP,FP,FN,TN
108,20,50,190
