Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0076,0.0000,0.7000
0.0504,0.0004,0.6500
0.1310,0.0041,0.6000
0.2469,0.0122,0.5500
0.5076,0.0695,0.5000
0.6259,0.1174,0.4500
0.7657,0.2023,0.4000
0.8665,0.3038,0.3500
0.9131,0.3883,0.3000
0.9534,0.4582,0.2500
0.9849,0.5881,0.2000
0.9975,0.7799,0.1500
1.0000,0.9594,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7396,0.5000
TP,FP,FN,TN
403,171,391,2291
