Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0090,0.0000,0.7000
0.0502,0.0004,0.6500
0.1081,0.0036,0.6000
0.2033,0.0101,0.5500
0.3835,0.0395,0.5000
0.4839,0.0690,0.4500
0.5869,0.1048,0.4000
0.7001,0.1597,0.3500
0.8082,0.2323,0.3000
0.9086,0.3343,0.2500
0.9691,0.4415,0.2000
0.9858,0.5435,0.1500
0.9974,0.7520,0.1000
1.0000,0.9992,0.0500
Best %,Threshold
82.4378,0.4500
TP,FP,FN,TN
376,171,401,2309
