Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0052,0.0000,0.7000
0.0351,0.0004,0.6500
0.0987,0.0032,0.6000
0.1844,0.0093,0.5500
0.3026,0.0197,0.5000
0.4195,0.0382,0.4500
0.5481,0.0748,0.4000
0.6455,0.1239,0.3500
0.9026,0.3616,0.3000
0.9351,0.4405,0.2500
0.9649,0.5374,0.2000
0.9909,0.7261,0.1500
0.9987,0.9248,0.1000
1.0000,0.9996,0.0500
Best %,Threshold
83.5995,0.4000
TP,FP,FN,TN
422,186,348,2300
