Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0038,0.0000,0.6500
0.0253,0.0012,0.6000
0.0758,0.0069,0.5500
0.4205,0.0637,0.5000
0.5429,0.1096,0.4500
0.6692,0.1709,0.4000
0.7992,0.2666,0.3500
0.8914,0.3649,0.3000
0.9482,0.4379,0.2500
0.9697,0.5402,0.2000
0.9899,0.7163,0.1500
1.0000,0.9375,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.0811,0.5000
TP,FP,FN,TN
333,157,459,2307
