Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0013,0.0000,0.6500
0.0130,0.0000,0.6000
0.0663,0.0012,0.5500
0.4408,0.0607,0.5000
0.5605,0.1037,0.4500
0.6723,0.1737,0.4000
0.7984,0.2714,0.3500
0.8960,0.3675,0.3000
0.9389,0.4499,0.2500
0.9779,0.5686,0.2000
0.9948,0.7692,0.1500
1.0000,0.9513,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.1560,0.5000
TP,FP,FN,TN
339,151,430,2336
