Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0038,0.0004,0.6000
0.0254,0.0004,0.5500
0.4416,0.0600,0.5000
0.5635,0.1041,0.4500
0.6789,0.1710,0.4000
0.7919,0.2549,0.3500
0.8909,0.3529,0.3000
0.9467,0.4352,0.2500
0.9772,0.5515,0.2000
0.9924,0.7293,0.1500
1.0000,0.9259,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.9410,0.5000
TP,FP,FN,TN
348,148,440,2320
