Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0077,0.0000,0.6000
0.0398,0.0000,0.5500
0.4134,0.0557,0.5000
0.5327,0.0989,0.4500
0.6444,0.1683,0.4000
0.7574,0.2580,0.3500
0.8909,0.3613,0.3000
0.9397,0.4465,0.2500
0.9769,0.5600,0.2000
0.9949,0.7319,0.1500
1.0000,0.9326,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7260,0.5000
TP,FP,FN,TN
322,138,457,2339
